0.000;73.936;80.928;86.671;88.203;89.375;84.996;86.094;90.422;86.760;86.098;84.605;85.182;85.774;75.349;81.102;85.936;83.342;68.952;81.114;86.668;92.360;92.732;92.784;97.475;95.869;96.571;90.062;92.338;85.789;92.668;97.374;96.626;93.858;93.928;77.809;85.466;83.775;70.051;69.029;67.304;67.665;82.060;79.466;69.648;82.560;82.771;85.911;82.222;86.427;82.506;82.176;77.629;80.974;80.995;80.797;74.046;71.049;87.541;95.375;90.587;61.946;71.159;84.965;88.658;89.848;92.195;91.524;95.335;93.571;94.084;88.985;92.830;92.457;96.535;97.029;90.437;80.436;63.957;73.851;68.962;75.618;74.812;81.791;80.586;82.737;85.951;87.858;84.431;84.443;78.621;73.115;58.619;93.178;96.519;96.526;95.763;94.182;89.940;90.101;84.132;86.445;86.311;87.379;76.231;65.925;73.573;90.523;97.053;96.538;97.038;80.906;89.894;92.009;96.455;96.046;93.138;83.375;92.210;85.469;88.627;89.015;78.526;90.773;92.921;94.737;97.026;89.152;83.436;85.484;84.895;85.615;85.609;75.080;90.785;71.125;70.970;75.544;83.964;81.675;89.805;83.482;83.391;81.230;78.370;80.665;74.897;81.163;85.905;85.100;86.650;87.477;87.330;88.899;86.979;82.347;84.608;81.144;74.192;75.810;90.315;92.125;91.771;93.120;96.043;91.862;92.634;96.486;90.010;90.120;91.179;91.704;96.648;92.555;95.479;93.574;89.174;92.262;96.382;90.254;92.058;91.887;78.172;82.643;84.685;76.664;68.666;87.767;78.584;85.252;84.868;89.320;87.541;86.241;93.391;93.181;93.544;92.888;90.849;95.885;95.015;91.640;92.851;96.962;93.230;80.760;84.855;87.626;84.483;87.462;85.225;89.946;88.862;87.636;85.951;86.851;82.860;86.973;96.584;94.749;91.176;82.087;72.490;71.412;81.202;89.253;91.423;95.851;93.324;95.106;90.904;91.505;90.913;96.608;82.664;69.465;71.119;81.852;80.839;67.076;61.430;90.214;93.626;93.767;96.547;93.971;96.681;97.768;93.989;90.388;73.887;73.103;79.506;85.634;89.058;87.523;90.367;87.239;85.496;86.033;86.204;87.883;80.912;68.058;94.417;90.910;83.922;87.489;84.816;89.015;82.902;87.044;82.499;88.823;88.399;85.264;83.583;86.241;76.896;96.953;93.394;96.449;90.208;75.749;83.256;84.434;89.454;88.753;89.119;87.117;81.733;84.865;87.492;81.144;73.787;90.208;94.868;95.995;91.151;89.812;96.437;90.019;66.697;91.026;96.165;94.725;95.616;95.280;69.084;88.319;89.079;86.390;89.354;85.209;84.486;90.260;87.080;87.291;88.319;90.135;80.513;76.512;89.830;97.298;93.803;92.564;92.058;76.027;70.445;87.562;90.483;93.165;95.805;93.150;82.750;72.685;82.966;97.227;91.957;91.780;96.602;92.586;91.136;86.613;85.747;85.579;85.322;84.196;86.537;85.103;81.865;87.190;86.781;78.416;74.293;95.863;96.651;95.421;96.449;93.754;95.799;96.220;96.147;95.390;95.790;95.692;79.017;69.303;81.798;86.998;89.140;88.569;88.228;84.605;88.154;87.794;89.796;87.941;85.597;87.111;84.416;74.125;73.973;81.303;82.585;82.475;87.770;91.911;92.491;92.949;90.605;91.710;95.286;92.390;94.343;96.147;92.149;93.342;93.071;97.856;92.113;96.483;88.713;76.567;73.793;79.216;83.314;83.748;86.741;85.109;76.060;90.629;91.063;77.986;82.396;85.130;84.419;85.234;87.974;87.416;88.191;81.306;89.674;90.489;93.309;90.880;83.906;84.639;75.914;86.229;90.449;95.781;92.662;91.923;93.648;92.244;93.245;90.678;91.212;92.720;87.834;76.747;86.204;88.920;87.993;88.463;87.456;89.180;89.302;84.981;83.604;86.400;86.806;85.527;81.236;87.211;79.915;68.470;79.966;84.138;87.935;97.310;92.802;95.552;96.873;97.417;97.414;92.158;83.317;87.956;81.205;88.075;95.619;92.955;96.593;93.242;92.357;91.954;86.113;81.755;85.859;79.905;95.976;95.528;96.254;93.040;96.550;75.190;86.430;86.500;93.385;92.662;92.168;92.415;95.409;82.414;80.113;88.304;93.419;92.097;90.532;82.017;84.053;79.387;75.337;70.988;68.937;74.357;78.581;84.831;84.318;76.909;63.111;90.874;96.388;93.190;94.588;94.563;93.706;74.690;73.173;79.713;80.369;84.721;80.803;84.862;84.077;77.842;63.035;68.101;92.412;91.868;93.761;93.706;88.499;73.356;75.038;72.847;80.198;84.312;89.497;89.244;83.717;86.329;87.941;82.048;82.420;76.991;90.303;95.729;93.178;94.298;96.617;93.809;90.651;96.269;96.483;96.825;93.422;92.119;94.783;92.549;92.641;91.240;85.527;77.461;79.228;81.138;82.655;83.455;80.424;83.818;86.305;83.275;83.613;84.511;83.494;84.489;83.046;84.495;85.811;83.488;79.377;95.640;92.222;87.559;86.549;88.969;89.085;85.490;81.434;84.770;78.932;86.516;95.570;96.446;93.620;92.473;83.333;66.819
84.349;87.102;85.277;82.777;83.070;86.497;85.826;86.827;86.659;88.020;86.509;85.051;86.381;80.146;76.118;71.043;71.629;78.904;87.312;90.098;96.388;93.217;93.016;96.565;92.357;83.992;72.767;73.509;73.136;79.533;76.893;80.934;75.840;71.919;74.180;77.259;85.451;85.850;73.301;72.654;64.451;76.930;74.165;72.230;68.339;62.397;76.979;78.331;77.546;72.789;72.123;78.102;67.713;71.571;71.949;72.660;74.037;78.404;89.259;90.605;91.176;92.317;92.421;92.509;95.451;92.421;91.350;93.779;93.852;92.039;94.285;92.171;92.525;91.865;75.676;68.067;73.582;70.863;75.334;76.753;82.423;86.168;85.856;84.804;84.154;84.840;85.435;86.592;87.138;88.426;81.804;81.935;76.786;86.497;90.877;92.714;93.407;97.588;95.125;86.555;91.594;82.612;88.182;82.835;83.467;90.196;76.411;90.309;96.214;92.497;92.198;96.764;93.346;95.668;91.814;96.013;92.787;80.311;94.597;80.388;85.624;89.046;80.891;93.562;97.206;93.883;89.818;97.850;91.279;82.292;90.663;87.987;88.972;74.867;89.418;85.212;79.194;92.421;91.612;79.368;81.505;84.733;84.575;78.184;83.372;78.209;78.895;78.550;84.303;86.546;83.308;85.975;86.937;85.536;83.622;75.053;73.256;84.041;90.330;96.699;95.668;95.463;90.309;94.325;93.285;91.823;94.304;96.077;91.731;92.097;91.978;92.107;96.785;96.068;96.907;96.144;91.905;83.293;79.643;76.713;78.743;84.056;86.357;85.258;83.262;76.265;87.303;96.120;81.834;88.435;85.707;90.184;88.078;86.555;87.218;92.436;95.592;94.124;91.035;96.510;91.426;90.510;91.728;92.952;83.555;75.169;80.113;88.353;85.338;86.790;86.421;87.190;85.750;86.128;89.763;90.529;87.803;87.147;80.766;83.268;84.382;83.336;82.539;82.435;92.555;91.710;94.017;92.232;92.082;96.501;92.027;92.601;95.729;89.592;90.312;65.241;90.681;94.984;89.836;89.451;77.693;91.804;92.842;96.660;94.075;95.021;93.184;96.208;92.625;94.093;89.714;75.731;81.077;83.644;85.481;87.950;87.257;86.122;86.607;83.931;85.075;86.864;87.044;84.712;80.995;84.456;81.740;85.713;89.430;90.553;87.343;83.937;87.593;75.367;92.674;77.565;84.791;84.178;82.832;82.799;92.757;92.021;88.542;73.939;84.993;88.450;89.152;86.906;86.986;84.999;90.620;88.939;88.096;83.250;79.686;84.233;91.920;92.116;95.552;94.215;94.444;88.405;65.382;96.159;96.666;91.444;96.971;90.050;74.440;83.320;84.102;84.788;87.227;81.996;86.674;88.060;88.118;88.362;90.059;85.737;81.138;77.864;93.278;94.023;95.128;92.906;91.490;83.964;78.126;78.590;82.609;93.104;96.608;96.577;96.571;89.851;60.581;91.856;91.691;90.675;93.513;95.814;92.918;85.048;88.414;86.839;86.531;87.712;84.529;88.954;84.907;84.892;86.998;86.668;78.141;91.072;93.895;91.011;96.123;90.925;91.444;90.965;94.047;96.761;94.328;96.162;73.890;80.180;83.598;82.341;88.347;90.578;86.690;87.822;88.563;84.523;87.654;83.513;87.855;86.320;84.807;81.459;79.811;81.874;84.791;86.546;90.413;92.131;93.050;96.458;93.565;92.937;97.053;92.369;91.966;96.287;94.862;93.178;96.815;85.222;77.144;74.827;77.449;80.183;81.389;81.227;85.801;81.544;88.304;84.999;74.736;90.455;96.837;78.694;81.779;87.391;88.273;84.743;87.654;87.218;87.147;87.437;76.982;92.622;96.147;93.428;93.800;82.335;78.025;93.892;94.264;95.680;94.554;90.251;96.059;97.511;96.242;92.564;91.005;90.364;76.695;81.373;82.994;90.224;86.000;90.175;89.992;89.934;84.211;88.881;80.659;83.177;84.419;84.044;79.484;81.196;79.814;78.373;76.902;79.792;70.155;79.545;88.573;93.092;92.317;96.275;96.532;91.954;78.846;83.204;85.670;74.195;84.764;97.053;95.262;92.631;91.676;94.347;92.641;74.119;83.680;83.198;86.125;91.450;97.240;96.434;91.463;87.193;91.707;81.553;73.957;95.094;91.807;91.524;94.209;91.078;67.674;83.024;91.829;94.356;94.691;90.980;78.566;73.677;74.598;70.652;75.911;80.397;80.629;83.079;80.034;73.683;66.542;85.737;96.236;93.416;92.699;90.782;92.338;77.131;84.251;81.114;78.309;76.445;82.148;77.873;76.161;81.703;70.848;88.978;94.310;92.158;96.220;92.320;93.748;81.691;71.821;90.150;90.105;83.287;85.585;84.343;86.461;86.702;81.175;79.121;86.247;78.212;76.909;95.564;92.985;96.086;95.839;97.316;94.725;93.080;92.271;91.810;96.367;92.610;96.617;92.952;93.223;91.597;90.694;78.468;74.723;77.556;79.228;83.012;81.169;81.416;84.617;81.828;83.375;83.656;86.467;89.958;90.578;92.686;90.669;93.709;86.458;92.534;93.150;97.514;75.996;84.672;89.238;83.278;89.000;88.069;86.046;77.290;93.458;91.066;95.836;95.653;91.765;68.208
82.533;78.810;80.925;82.805;89.641;88.429;76.612;85.795;81.828;86.104;84.739;88.200;86.296;84.523;73.121;76.664;87.480;89.982;92.399;93.187;97.118;89.677;84.785;72.981;72.886;79.585;82.820;84.849;85.902;82.860;77.241;72.306;74.949;73.585;72.557;77.723;77.205;78.929;77.949;67.857;66.316;63.639;68.550;65.611;65.635;76.921;80.867;82.109;77.870;71.418;78.477;85.005;88.353;88.951;91.136;90.336;95.976;91.176;96.648;93.498;91.548;98.415;93.544;95.576;93.538;97.191;95.381;92.769;89.650;96.309;94.258;92.396;96.913;79.319;76.304;80.153;79.008;86.726;82.866;86.775;84.779;81.331;86.558;87.468;92.821;86.070;81.575;79.667;82.765;84.596;87.251;88.276;77.498;78.618;91.038;92.406;94.606;92.332;95.109;78.611;92.064;82.939;88.676;89.534;91.658;91.087;79.011;91.533;93.440;90.166;95.314;87.443;68.867;80.436;85.457;86.809;86.616;76.710;91.630;79.402;88.994;90.895;80.778;91.731;96.138;90.532;96.571;96.614;89.424;75.792;86.796;90.571;88.124;82.042;90.703;91.453;85.652;93.669;90.074;69.090;82.707;83.977;83.095;73.173;84.352;83.705;88.579;87.153;87.852;88.539;88.106;83.024;86.918;84.007;76.350;73.924;66.972;83.906;91.099;91.490;97.881;96.440;92.604;94.978;91.316;90.022;93.440;92.262;95.741;96.483;95.302;97.734;93.025;93.025;95.421;89.210;81.065;72.703;80.223;78.505;81.605;82.597;86.354;85.475;87.248;83.543;72.511;90.208;95.283;84.437;86.778;85.277;87.227;86.232;87.907;95.210;88.045;92.946;91.838;96.272;92.595;92.171;93.181;92.146;73.057;78.956;89.268;87.245;87.669;79.817;83.714;88.530;90.700;85.829;87.828;82.417;83.064;85.087;85.975;85.420;86.027;86.262;72.514;94.679;92.152;96.577;96.367;93.675;92.686;96.071;95.219;97.359;90.861;96.809;90.376;67.250;90.993;95.177;95.073;91.872;92.183;92.464;92.049;89.580;92.174;91.865;90.019;93.855;93.532;95.235;97.078;88.078;75.001;87.602;88.142;83.348;90.404;83.168;86.653;85.924;87.675;84.691;88.109;84.367;88.994;87.321;88.664;86.934;86.314;89.351;89.815;85.521;86.711;78.468;86.931;91.640;86.531;83.156;84.331;84.575;84.205;89.903;86.693;56.785;76.536;85.771;87.691;88.328;86.976;88.179;86.284;88.917;86.940;87.587;83.470;76.954;90.446;91.939;95.109;94.353;91.820;96.312;90.428;70.350;90.587;92.296;98.003;91.905;89.451;79.765;83.644;85.008;86.778;86.439;87.257;87.129;87.675;85.936;83.333;87.239;79.002;80.345;85.081;93.254;92.284;93.050;97.737;84.471;78.730;85.139;73.912;95.491;96.019;93.773;96.971;93.275;80.034;88.902;92.885;94.072;92.094;79.374;89.574;85.383;85.011;86.677;86.818;86.632;81.071;87.562;85.533;91.289;83.790;87.749;88.289;80.391;96.858;91.637;93.373;91.200;96.614;92.107;94.005;96.818;91.804;88.255;72.001;81.642;79.680;86.888;87.544;86.781;85.423;90.434;87.639;87.651;87.453;85.435;85.991;80.500;77.501;81.538;86.726;94.704;96.312;96.361;91.933;97.139;92.076;95.634;93.281;93.541;93.245;93.126;90.932;92.415;84.196;83.195;77.076;73.921;76.304;84.639;87.361;89.342;92.110;84.932;82.466;86.415;89.470;82.805;70.933;87.669;96.416;86.442;83.299;86.641;84.147;85.194;87.745;88.045;86.931;85.301;86.687;79.069;82.283;81.764;85.136;76.988;76.646;84.221;96.593;96.471;92.522;91.197;92.775;94.054;92.766;95.744;90.211;77.446;79.985;82.936;82.985;87.486;86.622;84.028;87.816;79.673;81.590;76.713;89.574;83.027;85.411;87.489;89.375;85.975;86.741;76.841;80.101;72.163;66.407;66.908;64.915;95.262;91.667;95.714;97.298;92.015;71.427;85.176;83.217;89.015;77.803;91.618;96.107;92.894;95.555;95.644;90.993;84.913;79.805;85.179;76.127;93.156;95.485;95.640;94.386;89.677;90.150;79.158;80.305;90.874;95.760;96.416;97.490;92.439;70.164;65.516;91.783;96.931;95.866;90.031;84.541;67.265;70.317;76.286;79.338;76.298;76.521;81.770;85.328;84.013;77.879;61.524;88.881;92.992;97.505;94.163;92.595;88.130;79.478;81.602;76.072;72.721;71.183;79.225;75.831;73.512;81.144;68.321;95.109;92.818;95.302;93.867;93.666;92.467;76.741;81.273;94.493;87.828;85.161;85.472;88.347;82.081;79.509;80.583;77.690;73.436;73.420;93.858;96.101;92.689;95.995;97.292;94.997;88.930;90.794;88.985;89.519;92.296;95.894;94.551;91.551;95.473;91.618;82.039;73.405;68.977;77.058;80.250;76.808;80.458;87.663;82.655;82.426;80.296;79.472;81.532;93.104;96.062;92.967;92.265;90.578;90.004;97.215;92.604;88.988;79.738;85.454;87.532;88.057;85.844;87.071;73.451;94.252;92.769;97.218;96.715;89.751;69.487
69.923;67.820;72.468;75.398;74.382;70.512;78.492;72.432;71.775;74.379;81.199;81.859;80.830;68.415;79.475;92.964;89.732;86.098;70.390;68.425;65.141;77.787;85.628;82.646;82.991;88.344;86.464;83.290;81.593;82.539;80.424;76.921;72.895;74.846;74.708;69.957;72.975;77.491;83.516;89.067;93.532;93.986;91.539;92.930;93.046;92.012;91.826;92.949;90.956;92.613;96.892;95.680;94.047;95.976;95.753;90.626;92.857;91.856;94.499;93.239;94.459;97.160;95.354;96.165;96.355;96.541;96.257;92.943;96.669;93.449;85.005;74.705;78.932;83.265;86.342;86.357;89.143;87.108;84.556;87.306;86.046;86.592;85.628;87.376;87.791;90.871;92.030;89.543;83.348;80.098;88.649;86.503;84.944;68.095;89.488;93.605;92.848;90.971;96.211;89.113;90.147;91.844;84.569;88.035;95.750;95.775;83.806;73.103;91.563;95.628;87.367;93.971;78.276;80.266;83.500;87.202;86.094;84.276;82.011;92.219;87.184;85.283;86.165;77.430;91.637;95.146;95.436;97.346;90.828;84.977;84.318;86.482;87.846;84.190;79.628;94.444;92.207;96.934;95.775;87.819;84.883;74.916;82.240;86.119;87.660;84.862;86.207;87.977;87.694;85.890;83.171;76.921;69.007;76.878;90.361;92.924;95.232;97.386;96.919;92.619;96.028;92.525;92.314;94.136;95.912;94.633;92.149;90.510;95.430;92.430;90.550;82.203;72.212;73.399;73.338;83.238;81.743;82.704;83.201;87.114;81.456;86.598;85.884;82.597;85.277;84.495;79.652;93.913;94.408;90.050;80.226;86.464;90.080;88.533;88.893;84.773;94.932;92.271;91.102;96.101;92.024;91.298;92.314;92.210;78.535;86.366;89.653;87.645;86.488;88.801;86.271;88.496;79.017;92.607;90.623;87.648;86.928;84.318;89.552;86.534;85.826;86.262;82.325;93.397;95.485;95.949;91.386;96.901;93.855;96.858;96.007;92.305;66.804;92.811;92.378;67.018;71.058;70.811;69.911;77.360;73.918;76.295;87.916;95.628;92.146;94.414;96.263;96.068;94.374;97.063;93.074;90.272;71.122;89.339;85.747;80.583;93.480;92.097;87.562;85.963;87.807;85.380;88.808;89.113;89.882;89.763;85.832;85.856;90.312;82.945;88.719;86.723;86.613;75.135;88.096;90.230;96.327;94.054;86.772;83.766;88.481;87.156;80.107;82.322;69.206;82.338;87.929;85.164;89.027;88.853;87.477;89.561;83.571;85.789;86.265;81.193;74.247;91.286;96.638;91.566;93.178;93.053;91.499;59.071;92.052;90.471;96.571;93.504;81.920;71.742;80.607;83.430;85.066;78.285;90.080;88.759;85.481;86.949;88.881;83.137;72.569;86.323;78.749;80.195;96.214;94.511;92.595;87.361;66.465;76.118;79.072;86.098;96.474;94.267;91.453;93.468;91.533;72.493;92.296;94.066;92.601;73.765;91.139;90.889;83.915;82.750;88.948;84.080;89.567;85.905;74.159;90.404;77.354;85.368;84.916;79.097;75.981;84.593;90.962;96.623;95.824;96.907;91.655;97.636;93.196;82.542;77.565;83.983;82.997;83.565;86.271;85.310;85.109;87.852;85.359;86.345;81.205;77.681;74.485;75.602;84.932;90.364;95.036;91.206;92.061;94.771;93.993;91.560;93.309;95.528;96.745;96.309;97.276;92.628;96.407;92.473;92.125;82.710;73.213;78.309;79.609;82.621;92.082;89.220;91.637;95.119;81.758;87.208;86.046;86.122;82.856;76.506;92.522;86.381;82.655;84.834;88.331;82.267;87.028;87.697;89.149;87.376;89.220;79.866;76.445;73.036;79.268;80.229;72.807;78.862;96.080;90.092;97.118;96.263;94.676;93.938;96.767;90.214;77.330;71.852;83.043;84.834;84.895;83.140;80.241;78.459;81.517;78.230;84.718;87.462;92.439;89.412;90.059;86.799;83.857;72.187;77.247;72.093;74.134;79.121;84.129;78.575;69.609;73.054;86.699;88.740;88.179;87.022;75.184;87.910;88.893;82.707;80.818;76.005;97.151;92.131;92.537;92.290;92.937;92.097;77.556;85.377;84.715;78.862;92.753;91.548;97.432;92.119;84.727;91.896;87.953;82.655;95.970;89.686;93.642;94.536;90.498;62.879;78.187;91.643;92.689;91.838;92.729;75.135;77.662;84.779;86.329;83.638;88.243;86.168;83.952;84.538;76.738;76.030;96.168;93.675;92.049;96.989;92.457;68.547;75.340;83.464;91.713;90.834;91.292;93.983;92.503;92.094;87.098;89.091;93.196;93.355;92.906;93.703;95.726;94.154;96.083;96.611;93.776;80.015;76.249;76.228;81.468;77.195;78.376;82.612;85.646;89.323;93.550;94.453;93.098;92.601;93.519;80.159;82.426;80.098;81.141;78.636;90.712;96.062;91.847;96.287;97.292;91.994;88.173;81.093;83.809;77.317;78.437;82.017;80.101;86.369;84.257;83.290;87.373;89.113;88.582;78.520;75.731;74.708;74.098;73.906;72.844;89.094;96.928;92.973;93.938;80.909;87.813;88.093;86.833;85.069;83.787;84.636;90.419;92.222;96.339;95.518;93.123;83.922
97.404;89.454;93.834;91.215;91.752;93.419;91.826;91.807;91.823;90.422;89.323;89.223;89.171;86.918;83.439;77.943;75.203;77.824;81.587;78.798;77.977;83.775;86.397;88.978;84.257;85.902;84.443;86.806;79.493;75.203;75.221;70.600;67.460;74.611;86.513;89.216;92.537;91.075;96.123;95.790;96.901;96.962;92.863;92.940;91.704;96.730;93.861;92.982;91.374;95.354;94.633;95.714;96.178;93.364;95.665;94.209;96.703;96.895;95.808;93.742;92.799;97.130;92.116;91.756;96.648;97.072;96.333;93.486;93.919;84.718;76.625;80.317;87.187;86.305;87.379;85.197;85.576;85.252;85.441;86.040;88.203;85.258;82.478;84.599;87.922;92.445;92.827;93.651;92.519;75.468;85.875;85.853;77.049;90.135;92.519;94.307;91.084;95.680;94.176;65.632;94.536;95.851;80.461;79.145;96.800;92.274;88.072;78.288;88.631;90.135;92.692;94.868;75.492;84.123;87.568;83.091;87.098;89.863;84.471;89.635;93.016;76.478;78.288;82.741;96.165;95.244;93.742;94.102;92.662;89.311;85.994;84.071;88.637;85.154;77.647;97.014;90.498;88.920;92.100;91.865;95.903;87.880;70.805;83.018;89.439;85.798;84.630;87.306;85.356;85.835;78.029;78.395;70.497;80.812;89.326;90.944;90.370;95.088;95.836;93.959;95.534;95.213;91.014;92.790;93.211;92.085;91.633;96.684;95.805;95.497;95.354;73.933;75.502;71.333;74.946;78.773;76.405;76.609;79.097;77.409;80.137;80.565;71.498;73.509;78.743;89.619;84.956;92.998;96.556;87.623;83.937;87.489;88.124;88.753;84.294;85.908;90.709;96.156;97.145;95.503;92.198;92.067;93.754;84.508;82.551;86.540;86.522;88.179;88.301;85.029;91.820;93.553;86.937;88.914;85.975;90.867;86.027;86.760;84.797;87.889;85.942;75.877;88.457;93.352;97.053;92.903;96.107;96.297;92.625;95.229;94.057;90.468;70.768;67.033;73.939;77.723;77.482;76.973;81.910;83.867;83.522;78.996;75.273;87.266;95.247;91.014;95.311;92.299;96.181;97.166;90.141;92.128;83.784;72.789;89.430;87.758;73.838;91.151;92.680;84.825;89.143;86.827;90.666;89.152;84.132;89.821;87.056;87.776;74.806;90.382;84.523;90.382;84.446;86.192;72.441;94.688;98.027;96.837;91.209;81.260;85.441;83.366;92.058;92.720;85.267;73.393;86.317;88.762;89.049;85.206;88.954;87.492;86.833;87.395;86.061;84.150;74.846;89.628;95.192;92.967;96.635;95.656;92.522;81.373;66.444;94.331;95.631;81.465;85.145;95.131;92.689;92.198;91.453;68.022;85.112;87.944;85.301;87.166;86.766;87.510;88.618;85.087;82.612;78.877;74.971;92.793;92.583;97.044;96.815;91.093;82.966;62.272;88.185;92.009;93.880;96.312;88.234;85.789;93.239;96.037;95.381;75.904;91.069;90.935;91.893;79.469;86.351;82.560;81.877;84.306;83.510;77.729;90.559;86.040;88.875;86.268;87.590;81.901;77.183;90.636;93.791;92.647;95.897;91.835;91.725;72.761;81.309;86.171;86.146;84.132;88.939;88.869;82.939;84.569;83.293;79.445;74.427;76.884;88.222;92.601;90.022;92.778;95.769;94.206;92.815;93.733;93.336;95.973;94.939;94.472;95.729;95.079;95.418;97.105;91.759;80.186;77.479;78.532;82.564;85.914;82.338;86.055;85.325;95.705;92.595;92.873;86.189;80.638;87.498;82.051;84.544;69.603;92.818;92.711;74.440;83.964;87.907;86.537;86.043;87.065;89.619;88.252;86.674;78.627;72.459;82.591;86.461;83.436;89.949;91.972;94.557;90.779;92.430;90.968;97.743;96.196;96.852;86.619;63.688;75.599;80.464;84.880;86.253;86.348;84.648;83.262;84.761;90.892;96.489;95.955;88.261;79.789;84.721;80.031;78.074;70.460;71.687;70.759;82.380;90.874;96.864;92.268;89.393;88.359;72.114;74.638;70.762;83.522;86.418;86.256;85.322;83.207;77.913;79.158;79.295;91.740;93.916;97.029;95.982;97.502;72.166;84.450;89.287;81.334;86.155;90.861;96.614;96.794;92.439;89.824;85.307;83.516;97.392;94.264;93.098;91.612;91.429;81.779;73.478;90.867;93.980;96.318;93.050;87.605;86.860;88.591;84.880;89.018;86.561;88.435;85.002;86.519;82.753;76.240;83.333;97.365;94.411;96.150;95.250;84.175;87.788;92.442;93.107;96.138;92.952;92.616;88.359;81.529;69.932;88.789;91.112;92.531;92.192;96.278;96.236;95.964;91.786;96.196;93.263;90.697;71.632;72.096;85.646;88.286;92.903;92.189;93.547;97.108;94.316;94.438;94.716;96.059;91.432;84.578;80.824;86.043;85.780;85.978;77.919;90.138;92.720;95.296;96.080;97.053;83.867;66.862;72.685;78.001;83.684;83.635;92.143;96.095;93.227;92.485;93.114;91.240;91.231;77.848;80.827;74.913;79.661;85.499;85.438;89.369;94.353;95.833;95.311;72.709;88.161;85.194;89.418;86.802;84.239;76.994;80.656;91.945;95.882;89.818;96.004;89.638
